id,score
7766,0.050529864
7767,0.39398998
7768,0.08654736
7769,0.008732889
7770,0.018755343
7771,0.36657056
7772,0.037460525
7773,0.005431243
7774,0.12471722
7775,0.78767973
7776,0.014223836
7777,0.012053667
7778,0.08741189
7779,0.0017932585
7780,0.8659954
7781,0.076387696
7782,0.20397598
7783,0.0058044414
7784,0.009875075
7785,0.008229553
7786,0.07166251
7787,0.9750488
7788,0.0007660212
7789,0.04714626
7790,0.20525803
7791,0.63953274
7792,0.10906351
7793,0.015063571
7794,0.712267
7795,0.0016543177
7796,0.019312592
7797,0.6422794
7798,0.9886042
7799,0.09297733
7800,0.0013664386
7801,0.0038200242
7802,0.56463283
7803,0.20040935
7804,0.002441773
7805,0.010807748
7806,0.0148271145
7807,0.018466292
7808,0.5128709
7809,0.65725327
7810,0.24378799
7811,0.0018338872
7812,0.010257423
7813,0.0021812506
7814,0.021348102
7815,0.0011396719
7816,0.98309857
7817,0.9729628
7818,0.06534412
7819,0.099791445
7820,0.0009774282
7821,0.7644879
7822,0.021948263
7823,0.0111464895
7824,0.11719428
7825,0.13620855
7826,0.01940337
7827,0.8257317
7828,0.009041561
7829,0.21559627
7830,0.0033563406
7831,0.013961197
7832,0.08990698
7833,0.1893669
7834,0.07097532
7835,0.015948432
7836,0.00089155434
7837,0.21886745
7838,0.017532146
7839,0.026000796
7840,0.07208987
7841,0.056352317
7842,0.065146044
7843,0.009238567
7844,0.015011379
7845,0.003555868
7846,0.013613546
7847,0.6211691
7848,0.0008465556
7849,0.13347201
7850,0.05114702
7851,0.013138312
7852,0.9867475
7853,0.0007642513
7854,0.2832137
7855,0.052452818
7856,0.0010614925
7857,0.052733477
7858,0.0013180972
7859,0.0011042162
7860,0.65368533
7861,0.53664196
7862,0.033207584
7863,0.007080098
7864,0.0009321043
7865,0.024169873
7866,0.17332092
7867,0.9668043
7868,0.4006967
7869,0.00348726
7870,0.011158605
7871,0.037048128
7872,0.7801144
7873,0.0037760339
7874,0.79045415
7875,0.001636949
7876,0.16288628
7877,0.32475066
7878,0.03353103
7879,0.014315161
7880,0.70648205
7881,0.013250799
7882,0.018797372
7883,0.60090244
7884,0.07193552
7885,0.044823866
7886,0.16019757
7887,0.3124481
7888,0.062140916
7889,0.004575508
7890,0.95351875
7891,0.0661042
7892,0.72901374
7893,0.011281062
7894,0.07214435
7895,0.7261912
7896,0.0016530888
7897,0.66650397
7898,0.009861224
7899,0.23977089
7900,0.003512805
7901,0.022461591
7902,0.24726467
7903,0.16490772
7904,0.049489908
7905,0.53812855
7906,0.014723452
7907,0.004965931
7908,0.052121524
7909,0.5355231
7910,0.0023903523
7911,0.040609904
7912,0.27193314
7913,0.92988276
7914,0.0024166382
7915,0.0008211209
7916,0.007531382
7917,0.14846486
7918,0.9952813
7919,0.0142944995
7920,0.7643778
7921,0.33601916
7922,0.31092107
7923,0.32783744
7924,0.11019713
7925,0.7545055
7926,0.043938316
7927,0.0078046885
7928,0.07275233
7929,0.0040679076
7930,0.5391825
7931,0.06406832
7932,0.015555772
7933,0.05031942
7934,0.731276
7935,0.058402956
7936,0.9269342
7937,0.023264414
7938,0.9859261
7939,0.0022586735
7940,0.4527335
7941,0.98952216
7942,0.07645432
7943,0.53286016
7944,0.11222279
7945,0.9679024
7946,0.37057686
7947,0.0012124343
7948,0.2793978
7949,0.012442293
7950,0.1293677
7951,0.45809054
7952,0.0496569
7953,0.011646208
7954,0.015696967
7955,0.23483759
7956,0.14343472
7957,0.0037056417
7958,0.2720357
7959,0.021087715
7960,0.008750777
7961,0.008494572
7962,0.2338863
7963,0.19246446
7964,0.037597686
7965,0.001328741
7966,0.074960254
7967,0.0030825285
7968,0.7692193
7969,0.7817394
7970,0.29544404
7971,0.0071607884
7972,0.06943765
7973,0.9612789
7974,0.00897795
7975,0.016177624
7976,0.47838113
7977,0.0054905447
7978,0.085496105
7979,0.15591218
7980,0.0028596965
7981,0.08431426
7982,0.009748088
7983,0.009882976
7984,0.5134791
7985,0.029418733
7986,0.0008402546
7987,0.03001757
7988,0.21495771
7989,0.0026226006
7990,0.044871707
7991,0.023905447
7992,0.112882845
7993,0.0013118514
7994,0.5735715
7995,0.03012971
7996,0.040398866
7997,0.022866406
7998,0.011607774
7999,0.2464171
8000,0.006216377
8001,0.95299125
8002,0.0144032715
8003,0.036436275
8004,0.9946161
8005,0.06153816
8006,0.028488776
8007,0.0009660324
8008,0.8541195
8009,0.06054587
8010,0.4139824
8011,0.0009871216
8012,0.11782687
8013,0.11459261
8014,0.0013543107
8015,0.6898586
8016,0.09593972
8017,0.534414
8018,0.47299975
8019,0.34792688
8020,0.1236969
8021,0.17612076
8022,0.014597023
8023,0.19468069
8024,0.011738083
8025,0.011672303
8026,0.19590884
8027,0.014600116
8028,0.9781015
8029,0.66290927
8030,0.22243442
8031,0.056704193
8032,0.47010782
8033,0.0007777739
8034,0.1478475
8035,0.90995485
8036,0.34680372
8037,0.02145106
8038,0.9812299
8039,0.8476825
8040,0.950976
8041,0.0019672848
8042,0.008951308
8043,0.0031487935
8044,0.15839987
8045,0.1877337
8046,0.4272125
8047,0.003303595
8048,0.034634728
8049,0.0008329362
8050,0.019185977
8051,0.0073956
8052,0.16797273
8053,0.37668216
8054,0.44781965
8055,0.2860955
8056,0.0083480375
8057,0.89161515
8058,0.008597869
8059,0.025824036
8060,0.009378005
8061,0.01076727
8062,0.9942462
8063,0.24446325
8064,0.04613686
8065,0.98767406
8066,0.001690137
8067,0.004505462
8068,0.048691522
8069,0.0018647389
8070,0.05891884
8071,0.02428592
8072,0.34652996
8073,0.23380727
8074,0.30717987
8075,0.017690526
8076,0.025827575
8077,0.107166834
8078,0.00585607
8079,0.67801434
8080,0.046178427
8081,0.721322
8082,0.7648442
8083,0.0997413
8084,0.018112564
8085,0.0671381
8086,0.45006275
8087,0.002659191
8088,0.05616956
8089,0.772844
8090,0.8177657
8091,0.19051795
8092,0.87352306
8093,0.726725
8094,0.7927074
8095,0.99334246
8096,0.05326801
8097,0.10808257
8098,0.020001054
8099,0.52717215
8100,0.07959412
8101,0.013664166
8102,0.5877169
8103,0.3204905
8104,0.4568245
8105,0.008768555
8106,0.73260003
8107,0.0027275977
8108,0.2206429
8109,0.0011142679
8110,0.7137422
8111,0.012244717
8112,0.021558268
8113,0.10021876
8114,0.012783753
8115,0.84686136
8116,0.17093726
8117,0.02171751
8118,0.011143824
8119,0.3703907
8120,0.97495675
8121,0.0714245
8122,0.84484833
8123,0.009667139
8124,0.68542546
8125,0.57147616
8126,0.026828589
8127,0.008731906
8128,0.09034677
8129,0.98592466
8130,0.97343045
8131,0.07160713
8132,0.5568839
8133,0.1497852
8134,0.61361516
8135,0.19098186
8136,0.63370234
8137,0.0073308866
8138,0.6006054
8139,0.0064964727
8140,0.0017098009
8141,0.20711026
8142,0.98766685
8143,0.001900068
8144,0.06970449
8145,0.009808372
8146,0.026128469
8147,0.10416989
8148,0.0064977896
8149,0.20427969
8150,0.00085243135
8151,0.055460587
8152,0.0008383048
8153,0.0008015163
8154,0.09746667
8155,0.53470075
8156,0.2912324
8157,0.3955657
8158,0.113383815
8159,0.05916982
8160,0.06895465
8161,0.5890909
8162,0.0051133945
8163,0.54541177
8164,0.04729039
8165,0.10658134
8166,0.048326507
8167,0.4195945
8168,0.33427978
8169,0.009179363
8170,0.010306889
8171,0.34456572
8172,0.050007284
8173,0.13508216
8174,0.7670412
8175,0.0011443736
8176,0.0053224065
8177,0.976513
8178,0.35140792
8179,0.06784752
8180,0.015503808
8181,0.09262883
8182,0.03745903
8183,0.27740294
8184,0.0048394534
8185,0.0035035298
8186,0.9295635
8187,0.85693127
8188,0.10128655
8189,0.48760623
8190,0.39045474
8191,0.004671557
8192,0.003547432
8193,0.54853815
8194,0.011114934
8195,0.89340335
8196,0.2904531
8197,0.14794692
8198,0.00079503114
8199,0.39809558
8200,0.22030248
8201,0.5374559
8202,0.0179915
8203,0.002845455
8204,0.0020182761
8205,0.99240816
8206,0.92520165
8207,0.0041260486
8208,0.15955673
8209,0.0013001374
8210,0.0065782815
8211,0.120822616
8212,0.015446334
8213,0.2904531
8214,0.07695507
8215,0.7621541
8216,0.6211691
8217,0.027277267
8218,0.3115756
8219,0.15606582
8220,0.042271964
8221,0.008843446
8222,0.69592303
8223,0.13705073
8224,0.0049648522
8225,0.2925491
8226,0.049544085
8227,0.09613675
8228,0.0079382425
8229,0.05873687
8230,0.5330822
8231,0.023472449
8232,0.006586994
8233,0.07574557
8234,0.9933803
8235,0.20525803
8236,0.08944095
8237,0.0036452457
8238,0.036642514
8239,0.5934167
8240,0.9710262
8241,0.03491655
8242,0.21285778
8243,0.46688178
8244,0.008183233
8245,0.4770753
8246,0.7527398
8247,0.41121346
8248,0.26576906
8249,0.10272247
8250,0.0033604186
8251,0.43160453
8252,0.046859365
8253,0.14647831
8254,0.0011533276
8255,0.7386847
8256,0.16501836
8257,0.31821188
8258,0.0014853757
8259,0.6787765
8260,0.0008498641
8261,0.7803691
8262,0.6183808
8263,0.019966127
8264,0.001065063
8265,0.32194707
8266,0.05218249
8267,0.0008870845
8268,0.0010759768
8269,0.0050567803
8270,0.024413876
8271,0.014876104
8272,0.00089155434
8273,0.4841099
8274,0.001244975
8275,0.96841305
8276,0.8824837
8277,0.8200542
8278,0.0031324986
8279,0.022517255
8280,0.09582013
8281,0.002952899
8282,0.23571546
8283,0.9938074
8284,0.96556515
8285,0.25877282
8286,0.034023292
8287,0.03996293
8288,0.009386741
8289,0.039531466
8290,0.013175428
8291,0.0022462222
8292,0.40073124
8293,0.3817826
8294,0.0015505871
8295,0.035644565
8296,0.4207648
8297,0.042558055
8298,0.15151191
8299,0.042530544
8300,0.004013311
8301,0.06471035
8302,0.4042447
8303,0.0052609122
8304,0.07682799
8305,0.34918982
8306,0.0022041479
8307,0.031378154
8308,0.23326212
8309,0.009105515
8310,0.0846946
8311,0.36501327
8312,0.06556926
8313,0.020306477
8314,0.0009880253
8315,0.45635092
8316,0.014072172
8317,0.4364235
8318,0.026639396
8319,0.011946151
8320,0.01721841
8321,0.6986508
8322,0.0015881155
8323,0.36427662
8324,0.9234472
8325,0.0053668153
8326,0.0017655635
8327,0.005757126
8328,0.09240055
8329,0.111235864
8330,0.10440625
8331,0.68773055
8332,0.012442293
8333,0.016041894
8334,0.02903153
8335,0.6344878
8336,0.09137573
8337,0.004209339
8338,0.706029
8339,0.0010429438
8340,0.01961449
8341,0.056616794
8342,0.94624245
8343,0.72244227
8344,0.01163131
8345,0.21128598
8346,0.6575473
8347,0.98820984
8348,0.0073607718
8349,0.5338046
8350,0.0007729996
8351,0.0033928389
8352,0.0024687191
8353,0.0073937103
8354,0.014793606
8355,0.026053818
8356,0.66763836
8357,0.1378598
8358,0.0023629689
8359,0.0037102515
8360,0.061625723
8361,0.00074495835
8362,0.9576701
8363,0.41768527
8364,0.008306771
8365,0.3778282
8366,0.99234617
8367,0.08193566
8368,0.00703643
8369,0.34834507
8370,0.0019454706
8371,0.045397796
8372,0.7540023
8373,0.008608741
8374,0.1809892
8375,0.007236627
8376,0.003454664
8377,0.015416343
8378,0.039876375
8379,0.56362045
8380,0.02301848
8381,0.17665757
8382,0.030562766
8383,0.056209538
8384,0.76044136
8385,0.3237442
8386,0.00096522423
8387,0.8175976
8388,0.060794726
8389,0.39072552
8390,0.997113
8391,0.99246514
8392,0.13351364
8393,0.03523336
8394,0.3462756
8395,0.0066746543
8396,0.99638736
8397,0.13810731
8398,0.035520546
8399,0.3069064
8400,0.07496495
8401,0.7444396
8402,0.09011104
8403,0.19392958
8404,0.9424952
8405,0.606248
8406,0.47376177
8407,0.248178
8408,0.0018098439
8409,0.32704934
8410,0.9324021
8411,0.50828534
8412,0.9833014
8413,0.0128883
8414,0.000866196
8415,0.06355849
8416,0.012148297
8417,0.29689512
8418,0.0040584835
8419,0.008872186
8420,0.3721726
8421,0.21948542
8422,0.005571732
8423,0.042665213
8424,0.6827023
8425,0.4058252
8426,0.14069718
8427,0.07767754
8428,0.9927511
8429,0.8080394
8430,0.007277948
8431,0.60201067
8432,0.42680487
8433,0.10377102
8434,0.017882038
8435,0.06189124
8436,0.027941266
8437,0.0026125791
8438,0.9961384
8439,0.5650382
8440,0.20250677
8441,0.3434426
8442,0.0009564301
8443,0.052178916
8444,0.29904583
8445,0.5096432
8446,0.18157697
8447,0.027143236
8448,0.24478535
8449,0.56192565
8450,0.5074335
8451,0.40692002
8452,0.4822672
8453,0.011437722
8454,0.0012709014
8455,0.14881316
8456,0.048291814
8457,0.04296299
8458,0.39519998
8459,0.014619847
8460,0.5809963
8461,0.046225548
8462,0.068082176
8463,0.009556696
8464,0.36565098
8465,0.35796428
8466,0.9932254
8467,0.016397502
8468,0.9951958
8469,0.054564554
8470,0.0980774
8471,0.0008397495
8472,0.26937702
8473,0.706506
8474,0.434396
8475,0.10114369
8476,0.0091071585
8477,0.0283067
8478,0.0076635755
8479,0.004304535
8480,0.0033492486
8481,0.023107737
8482,0.012941635
8483,0.11050485
8484,0.004752035
8485,0.00558918
8486,0.025421107
8487,0.34649545
8488,0.025073277
8489,0.023692692
8490,0.11372093
8491,0.105666995
8492,0.33408383
8493,0.60748506
8494,0.009989067
8495,0.017374337
8496,0.8513064
8497,0.10948861
8498,0.17544676
8499,0.12003983
8500,0.017248508
8501,0.35701326
8502,0.016108707
8503,0.41768527
8504,0.014190019
8505,0.03607438
8506,0.14879435
8507,0.6477596
8508,0.61214167
8509,0.2630426
8510,0.14491853
8511,0.45033303
8512,0.013229954
8513,0.07484499
8514,0.00087390374
8515,0.28679135
8516,0.35027248
8517,0.11905149
8518,0.99042565
8519,0.0066887247
8520,0.0016024557
8521,0.79318374
8522,0.0010117202
8523,0.44210938
8524,0.59820503
8525,0.44334054
8526,0.24792717
8527,0.0017299124
8528,0.0010024704
8529,0.002133299
8530,0.87679684
8531,0.004240687
8532,0.04236522
8533,0.2686757
8534,0.027847908
8535,0.39955282
8536,0.122676134
8537,0.2854461
8538,0.016122544
8539,0.0022054256
8540,0.007880303
8541,0.082605906
8542,0.09020799
8543,0.09740388
8544,0.109257825
8545,0.43907377
8546,0.070673354
8547,0.08453075
8548,0.42986125
8549,0.022661405
8550,0.08512897
8551,0.41635016
8552,0.15501143
8553,0.0012963902
8554,0.001328741
8555,0.022667162
8556,0.00096924434
8557,0.014585641
8558,0.11818635
8559,0.9727427
8560,0.006593403
8561,0.41050568
8562,0.17306237
8563,0.2988289
8564,0.14948931
8565,0.0031779443
8566,0.8617755
8567,0.68388623
8568,0.00083782093
8569,0.0010436828
8570,0.23490494
8571,0.0122527825
8572,0.10865552
8573,0.067462675
8574,0.38379994
8575,0.08587138
8576,0.08829933
8577,0.0008321647
8578,0.02096568
8579,0.017399102
8580,0.017798778
8581,0.7631201
8582,0.04234219
8583,0.3616849
8584,0.0052488483
8585,0.53736156
8586,0.4065337
8587,0.050824918
8588,0.0057594683
8589,0.419909
8590,0.34143645
8591,0.0076635755
8592,0.025061911
8593,0.99096453
8594,0.06401392
8595,0.091316774
8596,0.0018891089
8597,0.01627591
8598,0.059927464
8599,0.5947974
8600,0.006005636
8601,0.17950921
8602,0.029314348
8603,0.0008800933
8604,0.0011698245
8605,0.43364277
8606,0.0030480698
8607,0.068564564
8608,0.20525803
8609,0.44475192
8610,0.9690202
8611,0.0012445422
8612,0.10773149
8613,0.06487377
8614,0.66148114
8615,0.028672293
8616,0.35764256
8617,0.64462733
8618,0.017781083
8619,0.031173144
8620,0.20520502
8621,0.15477306
8622,0.85944134
8623,0.00086355105
8624,0.0009601123
8625,0.0053110514
8626,0.013832978
8627,0.789917
8628,0.0027255309
8629,0.37999243
8630,0.041559808
8631,0.034627978
8632,0.0068776906
8633,0.010460988
8634,0.15723929
8635,0.0060247467
8636,0.3076128
8637,0.2759679
8638,0.0021432482
8639,0.012058346
8640,0.034009732
8641,0.5678094
8642,0.64734787
8643,0.040341783
8644,0.99086297
8645,0.543929
8646,0.042967822
8647,0.012863028
8648,0.3994908
8649,0.0035430507
8650,0.70900846
8651,0.010879973
8652,0.0024375755
8653,0.0073535675
8654,0.04908249
8655,0.0896478
8656,0.6755564
8657,0.0074619744
8658,0.07916339
8659,0.0071173776
8660,0.6760125
8661,0.0050553866
8662,0.015065877
8663,0.97670984
8664,0.021038536
8665,0.009729583
8666,0.0012012904
8667,0.98314613
8668,0.050984964
8669,0.0029253492
8670,0.0016645566
8671,0.13841164
8672,0.009531183
8673,0.49123248
8674,0.0076326327
8675,0.77884775
8676,0.0019692099
8677,0.045714784
8678,0.99523324
8679,0.0043477663
8680,0.015842997
8681,0.81182015
8682,0.01906441
8683,0.08440024
8684,0.0134587
8685,0.016653681
8686,0.9046462
8687,0.3694458
8688,0.7602201
8689,0.77633715
8690,0.9713122
8691,0.011131992
8692,0.19693035
8693,0.5475561
8694,0.3085053
8695,0.0105044255
8696,0.47299254
8697,0.0028215835
8698,0.9782744
8699,0.026188055
8700,0.4429012
8701,0.91943765
8702,0.0013384039
8703,0.24415343
8704,0.0012815148
8705,0.92928004
8706,0.042047203
8707,0.13573733
8708,0.048383933
8709,0.38456762
8710,0.0023745256
8711,0.87897253
8712,0.022266494
8713,0.028288556
8714,0.008843902
8715,0.08222904
8716,0.0010614925
8717,0.9893461
8718,0.06156711
8719,0.17468812
8720,0.0726176
8721,0.6351765
8722,0.983788
8723,0.03279737
8724,0.2754072
8725,0.062183507
8726,0.16680482
8727,0.01313514
8728,0.0020073012
8729,0.021737698
8730,0.018244918
8731,0.002032629
8732,0.28495547
8733,0.3672831
8734,0.00114332
8735,0.010149106
8736,0.012043682
8737,0.0022686028
8738,0.58072674
8739,0.30125976
8740,0.0047290986
8741,0.20007412
8742,0.012005247
8743,0.20770666
8744,0.49625492
8745,0.01023641
8746,0.16241145
8747,0.034081884
8748,0.01963549
8749,0.042528782
8750,0.69034636
8751,0.74664676
8752,0.13747421
8753,0.99622416
8754,0.46007308
8755,0.05341748
8756,0.027269475
8757,0.010149872
8758,0.019195586
8759,0.23688222
8760,0.001523951
8761,0.01833515
8762,0.02588698
8763,0.9884543
8764,0.0339222
8765,0.18342474
8766,0.09278451
8767,0.012242619
8768,0.14229366
8769,0.011104981
8770,0.5588195
8771,0.020504627
8772,0.04649774
8773,0.12697315
8774,0.031001834
8775,0.00086658477
8776,0.28607875
8777,0.0019458003
8778,0.1847884
8779,0.96231705
8780,0.1815728
8781,0.29826894
8782,0.27888486
8783,0.017952334
8784,0.38939902
8785,0.0010390803
8786,0.0033693125
8787,0.29904583
8788,0.025855586
8789,0.14298885
8790,0.7830555
8791,0.23129387
8792,0.0059022577
8793,0.88495547
8794,0.03416063
8795,0.13411656
8796,0.27489436
8797,0.0033272204
8798,0.023769366
8799,0.000895268
8800,0.13555811
8801,0.0012467478
8802,0.4403257
8803,0.4248953
8804,0.61967915
8805,0.00972251
8806,0.07587511
8807,0.0029265748
8808,0.0008211209
8809,0.61630553
8810,0.3525858
8811,0.49396253
8812,0.521899
8813,0.07204547
8814,0.28730586
8815,0.0017919905
8816,0.9665355
8817,0.6617211
8818,0.13550983
8819,0.08176367
8820,0.8809468
8821,0.00078381517
8822,0.016400985
8823,0.10825705
8824,0.74142784
8825,0.9387168
8826,0.27746597
8827,0.0010729281
8828,0.19065927
8829,0.37999243
8830,0.05351165
8831,0.0036752021
8832,0.06672987
8833,0.13898711
8834,0.42157
8835,0.002016667
8836,0.015095738
8837,0.0009534577
8838,0.1075329
8839,0.27989325
8840,0.9864116
8841,0.22113855
8842,0.050863348
8843,0.011510872
8844,0.009194792
8845,0.0010503113
8846,0.026952898
8847,0.8089884
8848,0.9316716
8849,0.0886877
8850,0.28253287
8851,0.09960032
8852,0.038151197
8853,0.23060887
8854,0.06678832
8855,0.574617
8856,0.119054385
8857,0.20459563
8858,0.65716285
8859,0.04323898
8860,0.011096438
8861,0.948897
8862,0.0010626606
8863,0.042259417
8864,0.9595837
8865,0.23591529
8866,0.53741914
8867,0.0014734953
8868,0.03032583
8869,0.29440188
8870,0.47865036
8871,0.3393553
8872,0.007824783
8873,0.009246553
8874,0.052248966
8875,0.645272
8876,0.4690356
8877,0.008986278
8878,0.09172359
8879,0.022347027
8880,0.4686466
8881,0.5073944
8882,0.7303526
8883,0.020023506
8884,0.39983618
8885,0.34393743
8886,0.0008402546
8887,0.9012566
8888,0.010835939
8889,0.83070767
8890,0.8632786
8891,0.9879148
8892,0.7610355
8893,0.011978552
8894,0.019557362
8895,0.21338625
8896,0.26811108
8897,0.021182442
8898,0.06511208
8899,0.16086371
8900,0.31766617
8901,0.59004694
8902,0.06290684
8903,0.052496422
8904,0.117459945
8905,0.2564197
8906,0.9538746
8907,0.005265016
8908,0.0341642
8909,0.6495094
8910,0.0089809755
8911,0.26489004
8912,0.0009774282
8913,0.00897806
8914,0.1964471
8915,0.003247726
8916,0.17409302
8917,0.0008761862
8918,0.008845716
8919,0.0021565135
8920,0.02591933
8921,0.0012399318
8922,0.0012112949
8923,0.014465802
8924,0.053122543
8925,0.0021086552
8926,0.025956646
8927,0.4803236
8928,0.020768948
8929,0.006216377
8930,0.0016678983
8931,0.010307618
8932,0.118119195
8933,0.94529825
8934,0.4835873
8935,0.07993054
8936,0.41062728
8937,0.0057181804
8938,0.00091621414
8939,0.8534201
8940,0.0009740633
8941,0.23283543
8942,0.015259401
8943,0.2399757
8944,0.007200793
8945,0.008018105
8946,0.1383965
8947,0.02290595
8948,0.47319165
8949,0.34810004
8950,0.03608386
8951,0.35658106
8952,0.011084918
8953,0.26281846
8954,0.1488337
8955,0.012379808
8956,0.16418967
8957,0.09565936
8958,0.29264778
8959,0.9696577
8960,0.96222466
8961,0.038834423
8962,0.04806095
8963,0.01934235
8964,0.05426338
8965,0.0046548164
8966,0.034720264
8967,0.45078716
8968,0.45071444
8969,0.41130185
8970,0.28578958
8971,0.13512677
8972,0.98393214
8973,0.35045403
8974,0.31666875
8975,0.06509176
8976,0.6463612
8977,0.0066019506
8978,0.016618734
8979,0.0009774282
8980,0.086931035
8981,0.9116636
8982,0.05705103
8983,0.04991754
8984,0.012481633
8985,0.0065674186
8986,0.6487659
8987,0.059614148
8988,0.95635134
8989,0.00266402
8990,0.34375715
8991,0.036597617
8992,0.020408196
8993,0.4106659
8994,0.00093588815
8995,0.5804263
8996,0.5589281
8997,0.08469625
8998,0.0074983356
8999,0.002900859
9000,0.9299779
9001,0.029252974
9002,0.7622012
9003,0.010211743
9004,0.5150917
9005,0.021563374
9006,0.23769559
9007,0.62973017
9008,0.022669047
9009,0.010870119
9010,0.0026732362
9011,0.6153503
9012,0.009799183
9013,0.071048364
9014,0.856023
9015,0.51569116
9016,0.006538072
9017,0.037402354
9018,0.08668423
9019,0.052894633
9020,0.011057654
9021,0.7722086
9022,0.12075756
9023,0.016888782
9024,0.14637256
9025,0.0025039872
9026,0.033166938
9027,0.03334648
9028,0.07587058
9029,0.0050312034
9030,0.012726566
9031,0.071581915
9032,0.9951244
9033,0.034038033
9034,0.03773804
9035,0.835259
9036,0.6611612
9037,0.068067126
9038,0.33271605
9039,0.61135703
9040,0.017087176
9041,0.009960197
9042,0.0012761232
9043,0.0008692742
9044,0.56075066
9045,0.008870194
9046,0.021220317
9047,0.037338592
9048,0.026815869
9049,0.011636739
9050,0.4691995
9051,0.059838846
9052,0.27872965
9053,0.18294719
9054,0.4051155
9055,0.0018343979
9056,0.9896039
9057,0.2699482
9058,0.07502337
9059,0.6438686
9060,0.5449911
9061,0.53960717
9062,0.00088041415
9063,0.072171256
9064,0.042523514
9065,0.020519951
9066,0.66303146
9067,0.23259208
9068,0.50251824
9069,0.9105882
9070,0.0030114383
9071,0.10678322
9072,0.0011361901
9073,0.0015101259
9074,0.4139824
9075,0.0008747618
9076,0.016300146
9077,0.28140283
9078,0.015465098
9079,0.7926679
9080,0.014722207
9081,0.59685755
9082,0.5117231
9083,0.024280254
9084,0.17095338
9085,0.0018273975
9086,0.7901327
9087,0.010612233
9088,0.03139629
9089,0.06806228
9090,0.2832263
9091,0.0027599707
9092,0.133945
9093,0.015990732
9094,0.00591658
9095,0.24588506
9096,0.55357057
9097,0.0024404272
9098,0.974901
9099,0.6623639
9100,0.26637834
9101,0.018461509
9102,0.1567131
9103,0.9826926
9104,0.28726423
9105,0.38901964
9106,0.18425888
9107,0.04850203
9108,0.19898939
9109,0.008074562
9110,0.0007271473
9111,0.9565756
9112,0.87897253
9113,0.14665826
9114,0.99634117
9115,0.005698586
9116,0.04698917
9117,0.75583094
9118,0.03345164
9119,0.70055735
9120,0.0009336349
9121,0.22676039
9122,0.001709652
9123,0.21609221
9124,0.003104913
9125,0.26569584
9126,0.9970366
9127,0.0057354732
9128,0.68271834
9129,0.2740378
9130,0.043892
9131,0.24874416
9132,0.29038012
9133,0.0058829873
9134,0.1024295
9135,0.20525803
9136,0.97747403
9137,0.6688403
9138,0.009400678
9139,0.45542204
9140,0.71342474
9141,0.009484759
9142,0.008370019
9143,0.007937419
9144,0.9841838
9145,0.0146727925
9146,0.42250565
9147,0.0008465556
9148,0.0049618166
9149,0.028527511
9150,0.018463532
9151,0.1273258
9152,0.0035520382
9153,0.5613967
9154,0.18691842
9155,0.19051795
9156,0.010818087
9157,0.053651962
9158,0.6285722
9159,0.0061801695
9160,0.14964712
9161,0.79328007
9162,0.21338065
9163,0.7522285
9164,0.36365458
9165,0.21609221
9166,0.9951283
9167,0.3491795
9168,0.0011261313
9169,0.9009804
9170,0.5981567
9171,0.33019423
9172,0.006468747
9173,0.113655135
9174,0.058708023
9175,0.29904583
9176,0.9758824
9177,0.7589449
9178,0.020244744
9179,0.063114315
9180,0.004732853
9181,0.26021233
9182,0.99452883
9183,0.11917516
9184,0.020314435
9185,0.034059357
9186,0.09138032
9187,0.004906658
9188,0.01969392
9189,0.2990582
9190,0.20438352
9191,0.0013155149
9192,0.0012835016
9193,0.070951775
9194,0.7522417
9195,0.0066128704
9196,0.9899511
9197,0.10149672
9198,0.3331213
9199,0.006517872
9200,0.027948879
9201,0.008766337
9202,0.07258925
9203,0.19443789
9204,0.041302685
9205,0.0043287575
9206,0.37067556
9207,0.035295505
9208,0.71802497
9209,0.649012
9210,0.021381013
9211,0.9814016
9212,0.2641329
9213,0.0030496554
9214,0.33188018
9215,0.5804372
9216,0.22083044
9217,0.23917957
9218,0.9898315
9219,0.016019674
9220,0.64898384
9221,0.0030727878
9222,0.83646435
9223,0.8562175
9224,0.024931535
9225,0.5882066
9226,0.012811682
9227,0.0034173925
9228,0.0011782993
9229,0.885528
9230,0.3805814
9231,0.00085735315
9232,0.49010146
9233,0.21184835
9234,0.14226355
9235,0.012825022
9236,0.012730124
9237,0.529343
9238,0.3417891
9239,0.009508006
9240,0.9937744
9241,0.0025736354
9242,0.41725793
9243,0.03541122
9244,0.06672935
9245,0.21536434
9246,0.67469656
9247,0.13135207
9248,0.09326928
9249,0.32687822
9250,0.015406654
9251,0.8927316
9252,0.251412
9253,0.0136028705
9254,0.9780492
9255,0.98427457
9256,0.70096684
9257,0.020846369
9258,0.22620746
9259,0.013044054
9260,0.009850312
9261,0.27855918
9262,0.99143463
9263,0.6911005
9264,0.008620469
9265,0.8321059
9266,0.1308379
9267,0.024152743
9268,0.0068739327
9269,0.26549512
9270,0.017043345
9271,0.2828724
9272,0.956456
9273,0.7103488
9274,0.024153385
9275,0.012528493
9276,0.042288426
9277,0.022299608
9278,0.01642753
9279,0.003487326
9280,0.0784533
9281,0.03257603
9282,0.00093121355
9283,0.25411353
9284,0.20572977
9285,0.9919166
9286,0.13976891
9287,0.009115196
9288,0.48658893
9289,0.015445558
9290,0.42269373
9291,0.49495196
9292,0.46576297
9293,0.5917385
9294,0.10406507
9295,0.00091237726
9296,0.0027633088
9297,0.4568245
9298,0.002572079
